"112年12月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="06977U","世芯凱基35售01","249,000","13","47,750","0.20","0.20","0.18","0.20"," ","0.00","0.18","113","0.20","140","0.00",
="069780","亞光元富37購01","8,000","1","12,480","1.56","1.56","1.56","1.56","-","0.04","0.66","10","--","0","69.20",
="069781","創意元富3C購01","1,000","1","1,900","1.90","1.90","1.90","1.90","X","0.00","--","0","--","0","1,705.00",
="069782","貿聯元富36購02","0","0","0","--","--","--","--"," ","0.00","1.33","50","1.34","25","264.00",
="069783","材料元富36購04","41,000","1","61,500","1.50","1.50","1.50","1.50","+","0.04","1.38","50","1.39","25","781.00",
="069784","新唐元富37購01","0","0","0","--","--","--","--"," ","0.00","0.96","50","0.97","25","139.00",
="069785","新唐元富37購02","152,000","3","223,480","1.46","1.49","1.46","1.49","X","0.00","1.49","50","1.51","25","139.00",
="069786","天鈺元富36購02","0","0","0","--","--","--","--"," ","0.00","0.96","25","0.97","25","255.00",
="069787","晶心科元富36購01","0","0","0","--","--","--","--"," ","0.00","2.44","25","2.49","10","454.50",
="069788","世紀鋼元富36購01","252,000","7","313,420","1.29","1.29","1.23","1.23","-","0.06","1.25","25","1.27","25","181.50",
="069789","士電台新36購01","10,000","1","7,000","0.70","0.70","0.70","0.70","-","0.12","0.66","10","0.67","10","0.00",
="069790","新興台新36購01","0","0","0","--","--","--","--"," ","0.00","0.80","10","0.81","10","0.00",
="069791","新興台新36購02","16,000","2","14,400","0.94","0.94","0.86","0.86","-","0.14","0.85","50","0.86","20","0.00",
="069792","萬海台新36購01","34,000","2","48,960","1.44","1.44","1.44","1.44","X","0.00","1.21","10","1.23","10","0.00",
="069793","T50反1元大39購01","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.41","10","4.57",
="069794","T50反1元大3B購02","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.36","10","4.57",
="069795","T50反1元大3C購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.42","10","4.57",
="069796","T50反1元大3C購03","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.67","10","4.57",
="069797","臺指反元大39購01","0","0","0","--","--","--","--"," ","0.00","0.33","499","0.43","10","5.14",
="069798","美債2X元大3A購01","226,000","24","314,670","1.40","1.41","1.36","1.39","-","0.08","1.37","100","1.38","50","10.01",
="069799","士電元大36購01","0","0","0","--","--","--","--"," ","0.00","0.76","499","0.77","10","117.00",
="069800","士電元大36購02","221,000","5","136,480","0.63","0.63","0.60","0.62","-","0.03","0.61","499","0.62","10","117.00",
="069801","中興電元大36購06","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.54","10","117.00",
="069802","中興電元大37購08","20,000","1","10,800","0.54","0.54","0.54","0.54","-","0.07","0.51","25","0.52","10","117.00",
="069803","中興電元大3A購02","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.65","10","117.00",
="069804","中砂元大36購08","0","0","0","--","--","--","--"," ","0.00","0.79","499","0.81","10","171.00",
="069805","劍麟元大36購01","0","0","0","--","--","--","--"," ","0.00","0.48","529","0.49","10","89.70",
="069806","華通元大37購06","59,000","6","59,680","1.05","1.05","0.99","1.01","-","0.06","1.02","499","1.03","10","70.90",
="069807","宏碁元大36購02","160,000","13","476,880","3.08","3.19","2.81","3.19","+","0.61","3.18","300","3.21","10","40.70",
="069808","敬鵬元大36購02","0","0","0","--","--","--","--"," ","0.00","1.20","499","1.21","10","49.55",
="069809","敬鵬元大36購03","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","49.55",
="069810","技嘉元大37購09","50,000","2","195,500","3.91","3.91","3.91","3.91","-","0.07","4.06","200","4.08","10","260.00",
="069811","技嘉元大3A購02","41,000","3","149,730","3.61","3.73","3.61","3.65","-","0.01","3.67","200","3.69","10","260.00",
="069812","毅嘉元大36購02","70,000","5","52,250","0.77","0.77","0.70","0.70","-","0.13","0.67","499","0.68","10","35.05",
="069813","台積電元大33購01","117,000","3","1,170","0.01","0.01","0.01","0.01","-","0.01","--","0","0.01","176","585.00",
="069814","仲琦元大36購01","60,000","2","55,600","0.93","0.93","0.91","0.91","-","0.27","0.92","25","0.93","10","35.40",
="069815","仲琦元大36購02","88,000","7","96,340","1.12","1.12","1.08","1.08","-","0.19","1.09","25","1.10","10","35.40",
="069816","華新科元大37購01","82,000","5","60,530","0.77","0.77","0.70","0.70","-","0.10","0.69","499","0.70","10","125.00",
="069817","華新科元大3A購03","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.76","10","125.00",
="069818","長榮元大37購06","45,000","7","109,500","2.38","2.51","2.35","2.51","+","0.34","2.62","350","2.67","10","147.00",
="069819","新興元大36購05","21,000","2","17,470","0.83","0.87","0.83","0.87","X","0.00","0.85","499","0.86","10","26.85",
="06981U","緯穎凱基2C售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="069820","華航元大36購02","10,000","1","7,600","0.76","0.76","0.76","0.76","X","0.00","0.76","499","0.77","10","20.70",
="069821","長榮航元大37購07","20,000","8","39,280","1.98","1.98","1.94","1.94","-","0.11","1.84","350","1.86","10","30.15",
="069822","文曄元大36購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","111.00",
="069823","欣興元大37購02","23,000","2","25,810","1.13","1.13","1.07","1.07","-","0.09","0.49","20","--","0","174.50",
="069824","玉晶光元大36購04","90,000","3","177,500","2.08","2.08","1.92","1.92","-","0.32","1.88","350","1.90","10","412.50",
="069825","聯鈞元大37購01","0","0","0","--","--","--","--"," ","0.00","1.46","499","1.47","10","57.00",
="069826","聯鈞元大3A購01","0","0","0","--","--","--","--"," ","0.00","1.30","499","1.31","10","57.00",
="069827","聯鈞元大3B購01","0","0","0","--","--","--","--"," ","0.00","1.20","499","1.21","10","57.00",
="069828","華擎元大36購02","94,000","11","226,220","2.50","2.53","2.32","2.45","-","0.08","2.54","25","2.57","10","251.00",
="069829","華擎元大36購03","163,000","15","384,560","2.47","2.50","2.23","2.50"," ","0.00","2.51","300","2.53","10","251.00",
="06982U","晶睿國票31售01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","0.00",
="069830","敦泰元大36購07","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","112.50",
="069831","合勤控元大36購03","10,000","2","10,690","1.06","1.09","1.06","1.09","-","0.38","1.11","499","1.12","10","50.90",
="069832","合勤控元大36購04","10,000","2","11,090","1.10","1.13","1.10","1.13","-","0.25","1.15","499","1.16","10","50.90",
="069833","邁達特元大36購01","0","0","0","--","--","--","--"," ","0.00","0.42","499","0.43","10","70.70",
="069834","華孚元大36購01","58,000","4","45,090","0.77","0.80","0.73","0.73","-","0.04","0.71","499","0.72","10","113.00",
="069835","同欣電元大36購04","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","10","155.00",
="069836","同欣電元大36購05","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.75","10","155.00",
="069837","同欣電元大3A購01","0","0","0","--","--","--","--"," ","0.00","0.90","499","0.91","10","155.00",
="069838","啟碁元大36購04","44,000","4","54,370","1.26","1.26","1.16","1.16","-","0.16","0.68","14","--","0","157.00",
="069839","啟碁元大3A購01","220,000","6","303,040","1.52","1.52","1.33","1.33","-","0.23","0.84","11","--","0","157.00",
="069840","訊芯元大36購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","143.50",
="069841","南電元大37購03","0","0","0","--","--","--","--"," ","0.00","0.93","499","0.95","10","244.50",
="069842","群高息群益36購01","420,000","20","383,940","0.98","0.98","0.90","0.92","-","0.10","0.92","24","0.93","10","22.20",
="069843","士電群益36購01","67,000","1","52,930","0.79","0.79","0.79","0.79"," ","0.00","0.74","25","0.75","10","117.00",
="069844","中興電群益36購01","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.71","10","117.00",
="069845","中興電群益36購02","9,000","1","5,760","0.64","0.64","0.64","0.64","-","0.10","0.58","25","0.59","10","117.00",
="069846","第一銅群益36購01","338,000","13","380,820","1.10","1.28","1.08","1.28","+","0.06","1.26","25","1.33","10","32.40",
="069847","技嘉群益36購10","165,000","3","597,600","3.59","3.68","3.44","3.44","-","0.16","3.68","25","3.71","10","260.00",
="069848","仲琦群益36購01","12,000","7","27,320","2.29","2.29","2.26","2.28","-","0.25","2.10","25","2.11","10","35.40",
="069849","新興群益36購04","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","10","26.85",
="069850","漢翔群益36購02","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.21","10","52.00",
="069851","雄獅群益36購01","20,000","2","20,600","1.04","1.04","1.02","1.02","-","0.05","0.96","25","0.98","10","136.50",
="069852","創意群益36購04","8,000","2","15,150","1.92","1.92","1.89","1.89","-","0.20","1.87","25","1.93","10","1,705.00",
="069853","群創群益36購02","359,000","7","408,860","1.12","1.14","1.12","1.14","-","0.07","1.19","25","1.22","10","12.30",
="069854","辛耘群益36購02","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.63","10","217.50",
="069855","上品群益36購03","21,000","7","47,330","2.36","2.36","2.12","2.29","-","0.22","2.27","25","2.29","10","325.00",
="069856","遠雄港群益36購02","16,000","1","25,600","1.60","1.60","1.60","1.60","X","0.00","1.66","25","1.67","10","58.50",
="069857","遠雄港群益38購01","116,000","4","121,700","1.05","1.05","1.03","1.03","X","0.00","1.02","25","1.03","10","58.50",
="069858","邁達特群益38購01","0","0","0","--","--","--","--"," ","0.00","1.43","25","1.45","10","70.70",
="069859","邁達特群益38購02","0","0","0","--","--","--","--"," ","0.00","1.45","25","1.48","10","70.70",
="06985U","創意國泰31售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","15","0.00",
="069860","華孚群益36購04","88,000","3","174,040","2.15","2.15","1.93","1.93","-","0.12","1.90","25","1.93","10","113.00",
="069861","康舒群益36購04","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.91","10","40.00",
="069862","晶心科群益36購02","0","0","0","--","--","--","--"," ","0.00","0.91","25","0.92","10","454.50",
="069863","香港2X國票38購02","51,000","9","83,060","1.70","1.70","1.58","1.66","-","0.06","1.66","25","1.67","10","8.98",
="069864","國企2X國票37購02","0","0","0","--","--","--","--"," ","0.00","0.94","25","0.95","10","5.46",
="069865","元金反國票37購01","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","10","12.05",
="069866","元債2X國票38購02","0","0","0","--","--","--","--"," ","0.00","1.60","25","1.61","10","10.25",
="069867","東陽國票36購01","24,000","2","12,480","0.52","0.52","0.52","0.52","-","0.09","0.51","25","0.52","10","78.00",
="069868","東陽國票37購01","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.72","10","78.00",
="069869","八貫國票37購01","30,000","4","31,700","1.13","1.13","1.02","1.02","X","0.00","1.01","25","1.02","10","122.00",
="06986U","裕隆富邦31售01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","0.00",
="069870","士電國票36購01","0","0","0","--","--","--","--"," ","0.00","0.82","25","0.84","10","117.00",
="069871","士電國票37購01","0","0","0","--","--","--","--"," ","0.00","0.82","25","0.84","10","117.00",
="069872","士電國票38購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","10","117.00",
="069873","堤維西國票36購01","0","0","0","--","--","--","--"," ","0.00","1.19","25","1.20","10","42.05",
="069874","堤維西國票37購01","0","0","0","--","--","--","--"," ","0.00","1.06","25","1.07","10","42.05",
="069875","勤美國票37購01","0","0","0","--","--","--","--"," ","0.00","2.30","25","2.32","10","39.30",
="069876","華通國票37購03","1,000","1","3,550","3.55","3.55","3.55","3.55","-","0.15","3.47","25","3.48","10","70.90",
="069877","長榮國票38購01","97,000","13","449,960","4.33","4.88","4.33","4.74","+","1.15","4.81","25","4.88","10","147.00",
="069878","慧洋國票37購01","0","0","0","--","--","--","--"," ","0.00","1.31","25","1.32","10","51.00",
="069879","慧洋國票38購01","85,000","3","117,450","1.45","1.45","1.36","1.36","-","0.04","1.35","25","1.36","10","51.00",
="06987U","台積電富邦32售02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.04","10","0.00",
="069880","大立光國票37購02","9,000","3","66,900","7.25","7.55","7.25","7.55","X","0.00","7.55","25","7.65","10","2,690.00",
="069881","創意國票37購01","26,000","6","88,840","3.40","3.47","3.34","3.34","-","0.11","3.33","25","3.34","10","1,705.00",
="069882","敦泰國票37購02","16,000","1","35,520","2.22","2.22","2.22","2.22","-","0.15","2.10","25","2.12","10","112.50",
="069883","啟碁國票37購01","31,000","2","117,320","3.92","3.92","3.72","3.72","-","0.63","3.66","25","3.68","10","157.00",
="069884","穎崴國票37購02","0","0","0","--","--","--","--"," ","0.00","4.90","25","4.94","10","815.00",
="069885","緯穎國票37購01","113,000","4","350,880","3.41","3.41","3.04","3.04","-","0.40","3.04","25","3.05","10","1,690.00",
="069886","威鋒電國票37購01","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","10","222.50",
="069887","威鋒電國票38購01","19,000","1","20,710","1.09","1.09","1.09","1.09","X","0.00","1.08","25","1.09","10","222.50",
="069888","明基材國票37購01","0","0","0","--","--","--","--"," ","0.00","1.99","25","2.00","10","33.85",
="069889","香港2X國泰38購01","40,000","23","44,110","1.12","1.14","1.06","1.11","-","0.07","1.12","499","1.13","30","8.98",
="069890","東陽富邦36購01","4,000","4","1,600","0.40","0.40","0.40","0.40","-","0.06","0.40","10","0.41","10","78.00",
="069891","華通富邦38購01","0","0","0","--","--","--","--"," ","0.00","0.85","30","0.86","28","70.90",
="069892","華碩富邦3A購01","396,000","41","540,330","1.27","1.43","1.27","1.34","-","0.01","1.28","10","1.30","10","424.50",
="069893","裕民富邦38購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","51.60",
="069894","陽明富邦36購01","5,000","4","3,880","0.66","0.82","0.66","0.79","X","0.00","0.77","10","0.78","10","49.30",
="069895","萬海富邦38購01","461,000","21","476,100","0.98","1.13","0.96","0.96","+","0.08","0.96","30","0.97","28","52.30",
="069896","邁達特富邦38購01","0","0","0","--","--","--","--"," ","0.00","0.56","30","0.57","28","70.70",
="069897","中華康和37購01","150,000","3","184,500","1.23","1.23","1.23","1.23","-","0.19","1.20","10","--","0","112.50",
="069898","台泥第一38購01","113,000","1","67,800","0.60","0.60","0.60","0.60","-","0.02","0.59","10","0.60","10","34.35",
="069899","裕民第一36購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","51.60",
="069900","陽明第一36購01","1,238,000","45","1,499,420","1.11","1.28","1.09","1.20","+","0.11","1.17","10","1.20","9","49.30",
="069901","京元電康和36購01","0","0","0","--","--","--","--"," ","0.00","3.67","10","3.74","10","84.20",
="069902","元石油元大36購02","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.49","100","15.93",
="069903","元石油元大37購01","14,000","1","21,000","1.50","1.50","1.50","1.50","+","0.05","1.50","250","1.51","100","15.93",
="069904","SGBR2X元大37購01","207,000","4","293,510","1.42","1.42","1.41","1.41","+","0.10","1.41","499","1.42","50","13.45",
="069905","SGBR2X元大37購02","10,000","1","15,600","1.56","1.56","1.56","1.56","X","0.00","1.55","499","1.56","50","13.45",
="069907","士電元大36購03","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","117.00",
="069908","中興電元大36購07","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","117.00",
="069909","中興電元大36購08","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","10","117.00",
="069910","中興電元大36購09","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.59","10","117.00",
="069911","勤美元大36購01","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","10","39.30",
