"112年09月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="044352","臺股指凱基2B購36","100,000","1","9,000","0.09","0.09","0.09","0.09","-","0.11","0.08","100","0.09","50","0.00",
="044353","臺股指凱基2C購31","0","0","0","--","--","--","--"," ","0.00","1.43","100","1.44","50","0.00",
="044354","臺股指凱基31購19","0","0","0","--","--","--","--"," ","0.00","0.88","100","0.89","50","0.00",
="044355","臺股指凱基32購08","0","0","0","--","--","--","--"," ","0.00","2.00","100","2.01","50","0.00",
="044356","T50反1元大34購03","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.41","10","4.93",
="044357","T50反1元大35購01","1,000","1","380","0.38","0.38","0.38","0.38","+","0.04","0.37","100","0.47","10","4.93",
="044358","滬深2X元大31購03","0","0","0","--","--","--","--"," ","0.00","0.22","250","0.23","250","14.32",
="044359","SGBR2X元大2C購01","0","0","0","--","--","--","--"," ","0.00","1.93","499","--","0","18.84",
="044360","台泥元大2C購05","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","33.80",
="044361","台泥元大31購03","0","0","0","--","--","--","--"," ","0.00","0.22","574","0.23","10","33.80",
="044362","台泥元大35購02","45,000","2","9,000","0.20","0.20","0.20","0.20","X","0.00","0.19","499","0.20","10","33.80",
="044363","中石化元大2B購02","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","9.47",
="044364","東陽元大2B購01","0","0","0","--","--","--","--"," ","0.00","7.75","100","7.90","10","77.90",
="044365","士電元大2C購08","20,000","1","4,000","0.20","0.20","0.20","0.20","X","0.00","0.20","499","0.21","10","109.50",
="044366","士電元大31購03","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","109.50",
="044367","士電元大35購03","5,000","1","2,900","0.58","0.58","0.58","0.58","X","0.00","0.58","499","0.59","10","109.50",
="044368","中興電元大31購01","8,000","1","2,560","0.32","0.32","0.32","0.32","-","0.08","0.31","499","0.32","10","98.70",
="044369","中興電元大31購02","150,000","5","43,600","0.30","0.30","0.29","0.29","-","0.06","0.28","499","0.29","10","98.70",
="044370","中化元大2B購02","25,000","1","6,500","0.26","0.26","0.26","0.26","X","0.00","0.23","499","0.26","10","23.05",
="044371","台積電元大2C購15","110,000","10","197,140","1.81","1.81","1.75","1.75","-","0.38","1.71","350","1.73","10","527.00",
="044372","台積電元大31購09","8,000","4","14,280","1.79","1.79","1.75","1.75","-","0.33","1.74","350","1.75","10","527.00",
="044373","台積電元大35購03","305,000","9","595,120","1.96","1.98","1.94","1.94","-","0.19","1.90","350","1.91","10","527.00",
="044374","建準元大2C購02","20,000","2","62,700","3.11","3.16","3.11","3.16","-","0.26","3.16","250","3.26","10","106.50",
="044375","全新元大2C購01","0","0","0","--","--","--","--"," ","0.00","3.15","250","3.21","10","146.50",
="044376","晶華元大2C購03","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","30","210.00",
="044377","神基元大2C購05","41,000","2","102,530","2.53","2.53","2.50","2.50","-","1.18","2.16","250","2.19","10","76.70",
="044378","大立光元大2C購03","241,000","17","167,750","0.75","0.75","0.67","0.68","-","0.09","0.68","10","0.69","10","2,065.00",
="044379","大立光元大31購03","166,000","6","125,050","0.77","0.77","0.73","0.73","-","0.04","0.70","499","0.71","10","2,065.00",
="044380","大立光元大35購02","160,000","2","144,100","0.90","0.91","0.90","0.91","-","0.07","0.89","1","0.90","10","2,065.00",
="044381","奇鋐元大2C購09","0","0","0","--","--","--","--"," ","0.00","3.80","200","--","0","280.00",
="044382","大眾控元大2B購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","58.20",
="044383","永崴控元大2B購02","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.25","10","33.00",
="044384","邁達特元大2B購04","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","10","60.10",
="044385","台郡元大2B購02","450,000","4","33,000","0.09","0.09","0.06","0.06","X","0.00","0.06","499","0.07","10","87.70",
="044386","迅得元大2C購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.11","20","99.50",
="044387","GIS元大2B購03","28,000","3","560","0.02","0.02","0.02","0.02","X","0.00","0.02","499","0.12","10","61.20",
="044388","帝寶元大2C購02","0","0","0","--","--","--","--"," ","0.00","1.61","450","1.66","10","129.50",
="044389","勤誠元大2B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","201.50",
="04438U","元債2X元富2B售03","0","0","0","--","--","--","--"," ","0.00","2.11","25","2.12","25","0.00",
="044390","宏全元大2B購01","0","0","0","--","--","--","--"," ","0.00","0.24","499","0.26","10","104.50",
="044391","茂順元大2B購03","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","134.50",
="044392","SGBR2X統一35購01","13,000","2","20,710","1.60","1.60","1.59","1.59","-","0.05","1.59","10","1.60","10","18.84",
="044393","士電統一35購02","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","109.50",
="044394","華城統一34購01","287,000","56","881,130","3.11","3.66","2.91","2.91","-","0.34","2.92","3","3.01","10","244.50",
="044395","長榮統一33購09","0","0","0","--","--","--","--"," ","0.00","6.60","10","7.10","10","115.50",
="044396","漢翔統一33購02","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","55.50",
="044397","欣興統一35購01","0","0","0","--","--","--","--"," ","0.00","1.07","10","1.10","11","180.50",
="044398","世芯統一32購09","0","0","0","--","--","--","--"," ","0.00","2.48","10","2.56","10","2,360.00",
="044399","力智統一31購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","240.00",
="044400","神基台新2B購01","1,000","1","2,410","2.41","2.41","2.41","2.41","-","0.54","2.43","10","2.53","10","0.00",
="044401","欣興台新2C購01","0","0","0","--","--","--","--"," ","0.00","1.59","10","1.63","10","0.00",
="044402","士電元富2B購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.12","25","109.50",
="044403","士電元富32購02","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.43","25","109.50",
="044404","華城元富35購01","0","0","0","--","--","--","--"," ","0.00","8.25","25","8.35","25","244.50",
="044405","美時元富32購01","3,000","2","950","0.32","0.32","0.31","0.31","X","0.00","0.30","25","0.31","10","233.50",
="044406","裕隆元富32購02","133,000","7","73,480","0.61","0.61","0.53","0.53","-","0.08","0.52","28","0.53","25","80.60",
="044407","鴻海元富2B購02","0","0","0","--","--","--","--"," ","0.00","0.66","50","0.70","25","105.00",
="044408","台積電元富2B購08","0","0","0","--","--","--","--"," ","0.00","0.90","50","0.91","25","527.00",
="044409","乙盛元富31購01","0","0","0","--","--","--","--"," ","0.00","0.66","49","0.67","25","64.30",
="044410","聚陽麥證2B購01","0","0","0","--","--","--","--"," ","0.00","3.61","10","3.71","10","0.00",
="044411","華城麥證2B購02","0","0","0","--","--","--","--"," ","0.00","6.60","10","--","0","0.00",
="044412","新光金麥證31購01","0","0","0","--","--","--","--"," ","0.00","0.95","10","1.04","10","0.00",
="044413","東元國票2B購03","29,000","3","20,610","0.76","0.76","0.70","0.70","-","0.13","0.60","25","0.61","10","48.75",
="044414","台積電國票2C購05","227,000","23","342,910","1.52","1.53","1.44","1.44","-","0.34","1.43","25","1.44","10","527.00",
="044415","台積電國票31購01","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","10","527.00",
="044416","建準國票2C購01","0","0","0","--","--","--","--"," ","0.00","8.20","25","8.70","10","106.50",
="044417","宏達電國票31購02","19,000","2","3,230","0.17","0.17","0.17","0.17","X","0.00","0.17","9","0.18","10","48.45",
="044418","陽明國票2B購01","0","0","0","--","--","--","--"," ","0.00","1.23","25","1.24","10","45.60",
="044419","陽明國票2C購02","59,000","6","60,500","1.06","1.06","0.99","1.01","-","0.16","1.01","25","1.02","10","45.60",
="044420","神基國票2C購02","621,000","23","1,106,390","2.00","2.10","1.49","1.65","-","0.76","1.58","35","--","0","76.70",
="044421","邁達特國票31購01","0","0","0","--","--","--","--"," ","0.00","0.53","25","0.55","10","60.10",
="044422","啟碁國票2C購01","0","0","0","--","--","--","--"," ","0.00","8.75","25","9.25","10","138.00",
="044423","迅得國票31購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","99.50",
="044424","威鋒電國票31購01","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","10","208.00",
="044425","國巨國泰31購01","0","0","0","--","--","--","--"," ","0.00","0.96","499","0.97","30","518.00",
="044426","長榮國泰31購02","0","0","0","--","--","--","--"," ","0.00","2.25","10","2.31","10","115.50",
="044427","長榮國泰31購03","10,000","1","30,000","3.00","3.00","3.00","3.00","-","0.05","2.73","10","2.83","10","115.50",
="044428","康舒國泰31購01","0","0","0","--","--","--","--"," ","0.00","0.84","499","0.90","10","42.60",
="044429","富邦媒國泰31購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.09","30","490.00",
="044430","元油反富邦35購01","200,000","1","42,000","0.21","0.21","0.21","0.21"," ","0.00","0.20","10","0.21","10","7.54",
="044431","鴻海富邦2C購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.53","10","105.00",
="044432","萬海富邦2C購05","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","49.80",
="044433","大立光富邦33購03","250,000","29","190,290","0.77","0.79","0.69","0.69","-","0.06","0.69","10","0.71","10","2,065.00",
="044434","大立光富邦35購02","328,000","7","161,880","0.55","0.55","0.48","0.48","-","0.05","0.46","110","0.48","10","2,065.00",
="044435","奇鋐富邦31購01","0","0","0","--","--","--","--"," ","0.00","2.97","30","3.04","10","280.00",
="044436","拓凱富邦32購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","0.25","10","166.00",
="044437","長榮第一31購01","0","0","0","--","--","--","--"," ","0.00","1.83","10","1.93","10","115.50",
="044438","美食第一2B購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","108.50",
="044439","元債2X中信31購02","51,000","1","13,770","0.27","0.27","0.27","0.27","-","0.05","0.28","100","0.29","100","0.00",
="044440","中興電永豐32購01","0","0","0","--","--","--","--"," ","0.00","0.42","200","0.43","27","98.70",
="044441","大亞永豐31購01","0","0","0","--","--","--","--"," ","0.00","0.74","200","0.75","200","33.45",
="044442","美時永豐2B購02","173,000","3","1,730","0.01","0.01","0.01","0.01"," ","0.00","0.01","174","0.02","386","233.50",
="044443","漢翔永豐32購01","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.10","50","55.50",
="044444","矽力永豐2C購01","0","0","0","--","--","--","--"," ","0.00","0.03","200","0.06","50","310.50",
="044445","帝寶永豐2C購01","740,000","19","982,780","1.47","1.50","1.25","1.27","-","0.14","1.27","200","1.29","12","129.50",
="044446","南電永豐2C購01","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","200","263.50",
="044447","士電兆豐2B購02","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.30","10","109.50",
="044448","華城兆豐2C購01","0","0","0","--","--","--","--"," ","0.00","18.40","10","--","0","244.50",
="044449","大亞兆豐34購01","167,000","7","271,060","1.63","1.63","1.61","1.61","-","0.18","1.59","10","1.60","10","33.45",
="044450","長榮兆豐31購01","0","0","0","--","--","--","--"," ","0.00","2.85","10","--","0","115.50",
="044451","漢翔兆豐31購01","0","0","0","--","--","--","--"," ","0.00","0.86","10","0.87","10","55.50",
="044452","威強電兆豐2B購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","78.30",
="044453","台勝科兆豐31購01","92,000","2","38,700","0.45","0.45","0.42","0.42","X","0.00","0.42","10","0.43","10","142.50",
="044454","健策兆豐2B購02","24,000","2","105,000","4.30","4.40","4.30","4.40","X","0.00","4.58","10","4.67","10","596.00",
="044455","三福化兆豐2B購01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.63","10","133.50",
="044456","嘉聯益兆豐2B購01","39,000","3","8,880","0.24","0.24","0.21","0.21","-","0.09","0.20","1","0.22","10","22.90",
="044457","南電法興2B購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","0.00",
="044458","美債2X元富2B購02","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.10","10","8.94",
="044459","鴻海元富2B購03","100,000","1","10,000","0.10","0.10","0.10","0.10","-","0.05","0.04","99","0.13","10","105.00",
="04445P","台積電富邦2A售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="044460","鴻海元富32購01","0","0","0","--","--","--","--"," ","0.00","0.19","50","0.20","25","105.00",
="044461","台積電元富2B購10","0","0","0","--","--","--","--"," ","0.00","0.37","50","0.47","25","527.00",
="044462","台積電元富2B購11","130,000","5","120,400","0.95","0.95","0.91","0.91","-","0.15","0.89","50","0.91","25","527.00",
="044463","康舒元富32購01","37,000","6","72,220","2.01","2.01","1.94","1.94","-","0.24","1.93","50","1.94","25","42.60",
="044464","東元麥證2B購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.14","10","0.00",
="044465","奇鋐麥證2B購03","0","0","0","--","--","--","--"," ","0.00","8.55","10","9.05","10","0.00",
="044466","永續半凱基2B購01","2,000","1","1,120","0.56","0.56","0.56","0.56","X","0.00","0.55","100","0.56","50","13.60",
="044467","士電凱基2C購06","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","50","109.50",
="044468","東元凱基2C購02","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","50","48.75",
="044469","中華凱基2C購03","1,000","1","3,950","3.95","3.95","3.95","3.95","-","0.70","3.68","100","3.69","50","94.80",
="044470","台達電凱基2B購04","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.69","10","325.00",
="044471","仁寶凱基2B購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","30.55",
="044472","台積電凱基2B購12","63,000","35","95,470","1.53","1.56","1.46","1.46","-","0.35","1.45","100","1.46","10","527.00",
="044473","台積電凱基33購06","12,000","4","16,630","1.42","1.42","1.38","1.38","-","0.23","1.33","100","1.34","50","527.00",
="044474","聯發科凱基2B購13","70,000","6","138,000","2.06","2.20","1.80","1.80","-","0.47","1.71","390","1.78","10","746.00",
="044475","長榮凱基2C購11","17,000","2","70,800","4.28","4.28","4.00","4.00","-","0.52","4.00","100","4.10","10","115.50",
="044476","晶華凱基2C購05","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","100","210.00",
="044477","國泰金凱基2B購02","42,000","3","58,000","1.40","1.40","1.25","1.25","-","0.31","1.28","100","1.30","50","44.90",
="044478","神基凱基2B購03","0","0","0","--","--","--","--"," ","0.00","3.19","100","3.26","10","76.70",
="044479","欣興凱基2B購17","53,000","3","58,740","1.15","1.15","1.08","1.08","-","0.16","1.08","100","1.09","50","180.50",
="044480","緯創凱基2B購15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","100.50",
="044481","京鼎凱基2B購01","0","0","0","--","--","--","--"," ","0.00","0.23","100","0.24","50","184.00",
="044482","創意凱基31購08","0","0","0","--","--","--","--"," ","0.00","1.60","100","1.61","50","1,320.00",
="044483","群創凱基2C購04","129,000","6","96,240","0.78","0.78","0.74","0.74","-","0.07","0.71","100","0.72","50","13.50",
="044484","大眾控凱基2B購02","490,000","1","68,600","0.14","0.14","0.14","0.14","-","0.10","0.14","100","0.15","100","58.20",
="044485","合勤控凱基2C購01","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.78","10","49.20",
="044486","元晶凱基2C購02","10,000","1","1,400","0.14","0.14","0.14","0.14","-","0.03","0.13","105","0.14","100","28.45",
="044487","視陽凱基31購01","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.08","100","168.00",
="044488","宏全凱基2B購01","1,000","1","330","0.33","0.33","0.33","0.33","-","0.02","0.33","100","0.34","50","104.50",
="044489","東元國票31購01","94,000","12","90,500","1.06","1.06","0.90","0.90","-","0.22","0.89","25","0.91","10","48.75",
="044490","建準國票2C購02","0","0","0","--","--","--","--"," ","0.00","8.50","25","8.85","10","106.50",
