"113年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="071560","技嘉國泰38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","249.50",
="071561","華新科國泰38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.25","340","107.00",
="071562","長榮國泰38購02","0","0","0","--","--","--","--"," ","0.00","3.46","499","3.50","10","185.50",
="071563","長榮國泰38購03","40,000","8","114,660","2.71","3.24","2.71","3.24","+","0.66","3.10","380","3.34","2","185.50",
="071564","長榮航國泰38購02","0","0","0","--","--","--","--"," ","0.00","1.95","499","--","0","34.50",
="071565","大立光國泰38購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","2","2,715.00",
="071566","奇鋐國泰38購01","0","0","0","--","--","--","--"," ","0.00","11.70","499","--","0","594.00",
="071567","欣興國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","157.00",
="071568","緯創國泰38購02","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.80","10","101.50",
="071569","材料國泰38購03","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.92","1","831.00",
="07156T","嘉澤群益39售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="071570","祥碩國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","30","1,480.00",
="071571","亞翔國泰38購03","0","0","0","--","--","--","--"," ","0.00","2.84","499","--","0","243.50",
="071572","啟碁國泰38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","118.50",
="071573","緯穎國泰38購02","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.09","10","1,925.00",
="071575","華城富邦38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","656.00",
="071576","華碩富邦3C購01","0","0","0","--","--","--","--"," ","0.00","1.41","10","1.51","10","513.00",
="071577","毅嘉富邦38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.27","2","38.00",
="071578","嘉澤富邦38購01","90,000","3","40,900","0.44","0.57","0.44","0.57","+","0.20","0.58","10","0.60","10","1,515.00",
="071579","貿聯富邦39購02","59,000","1","112,690","1.91","1.91","1.91","1.91","X","0.00","1.89","10","1.99","10","383.50",
="07157T","健策群益39售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.16","399","0.00",
="07158T","康舒群益3A售03","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","10","0.00",
="071598","高股息凱基3C購01","0","0","0","--","--","--","--"," ","0.00","2.36","100","2.46","10","38.17",
="071599","T50反1凱基3A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3.50",
="07159T","緯穎群益39售05","0","0","0","--","--","--","--"," ","0.00","1.04","499","--","0","0.00",
="071601","元日2X凱基3C購01","20,000","1","1,000","0.05","0.05","0.05","0.05"," ","0.00","0.04","100","0.05","479","6.79",
="071604","士電凱基38購02","0","0","0","--","--","--","--"," ","0.00","5.10","100","--","0","218.00",
="07160T","高力群益39售05","0","0","0","--","--","--","--"," ","0.00","0.03","68","--","0","0.00",
="071612","中鋼凱基3A購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","22.30",
="071618","宏碁凱基3A購01","0","0","0","--","--","--","--"," ","0.00","0.27","90","0.35","10","42.55",
="07161T","臺股指群益3A售28","0","0","0","--","--","--","--"," ","0.00","0.10","10","--","0","0.00",
="071628","陽明凱基38購02","0","0","0","--","--","--","--"," ","0.00","0.42","100","--","0","63.80",
="07162T","臺股指群益3A售29","0","0","0","--","--","--","--"," ","0.00","0.10","499","--","0","0.00",
="071632","台驊控凱基38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","90.10",
="071636","華擎凱基39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","50","193.50",
="071637","健策凱基38購01","0","0","0","--","--","--","--"," ","0.00","4.22","100","--","0","1,215.00",
="07163T","臺股指中信3C售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","300","0.00",
="071640","立積凱基38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","176.00",
="071641","康舒凱基38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.80",
="071646","滬深2X群益39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.52","10","12.65",
="071647","元債2X群益3C購02","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.22","10","9.63",
="07164T","華通元富3A售03","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.08","25","0.00",
="071651","華城群益3A購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","656.00",
="07165T","台光電元富3A售03","25,000","1","15,500","0.62","0.62","0.62","0.62"," ","0.00","0.61","25","0.62","25","0.00",
="071667","金像電群益38購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","20","206.50",
="07166T","群光元富39售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="071676","聯發科群益3A購10","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.92","10","1,155.00",
="07167T","臺企銀元富39售02","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","25","0.00",
="07168T","智原元富3A售03","95,000","3","123,100","1.30","1.30","1.28","1.28","+","0.01","1.27","25","1.28","25","0.00",
="071691","大立光群益38購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,715.00",
="071695","嘉澤群益39購01","0","0","0","--","--","--","--"," ","0.00","0.05","64","--","0","1,515.00",
="07169T","嘉澤元富3A售04","0","0","0","--","--","--","--"," ","0.00","0.12","25","--","0","0.00",
="071700","臺股指群益3B購05","0","0","0","--","--","--","--"," ","0.00","35.30","499","--","0","0.00",
="07170T","中興電國票3A售01","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.73","10","0.00",
="071711","亞力統一3C購02","66,000","3","60,000","0.92","0.92","0.90","0.90","-","0.06","0.89","10","0.90","10","129.00",
="071712","長榮鋼統一3C購01","173,000","6","98,460","0.57","0.57","0.56","0.57"," ","0.00","0.56","10","0.58","10","118.00",
="071713","長榮統一3C購03","22,000","4","18,900","0.83","0.95","0.83","0.95","+","0.08","0.86","10","0.95","88","185.50",
="071714","長榮統一3C購04","50,000","4","46,900","0.95","0.95","0.93","0.93","+","0.08","0.93","10","0.99","10","185.50",
="071715","陽明統一3C購01","850,000","18","883,230","0.93","1.07","0.93","1.06","+","0.17","1.06","10","1.07","10","63.80",
="071716","萬海統一3C購01","0","0","0","--","--","--","--"," ","0.00","1.87","10","1.97","10","80.40",
="071717","台驊控統一3C購02","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","90.10",
="071718","華擎統一3C購01","6,000","2","780","0.13","0.13","0.13","0.13"," ","0.00","0.12","10","0.13","10","193.50",
="071719","台積電永豐3A購02","0","0","0","--","--","--","--"," ","0.00","8.25","499","--","0","943.00",
="07171T","信錦國票3A售02","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","10","0.00",
="071720","宏碁永豐3A購01","90,000","4","181,600","2.02","2.02","2.00","2.02","-","0.01","1.97","62","1.98","10","42.55",
="071721","台光電永豐38購01","0","0","0","--","--","--","--"," ","0.00","3.51","499","3.55","1","436.00",
="071722","萬海永豐39購01","0","0","0","--","--","--","--"," ","0.00","2.38","50","--","0","80.40",
="071724","康舒永豐39購01","0","0","0","--","--","--","--"," ","0.00","0.04","200","0.08","100","34.80",
="071725","T50反1中信3C購02","0","0","0","--","--","--","--"," ","0.00","0.20","100","0.21","100","0.00",
="071726","正新中信39購01","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","10","0.00",
="071728","毅嘉中信38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","0.00",
="071729","長榮中信38購02","0","0","0","--","--","--","--"," ","0.00","1.37","10","--","0","0.00",
="07172T","台光電國票3A售01","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","0.00",
="071730","長榮中信3A購02","0","0","0","--","--","--","--"," ","0.00","0.96","10","1.06","10","0.00",
="071731","長榮中信3C購01","0","0","0","--","--","--","--"," ","0.00","0.92","10","1.02","10","0.00",
="071733","陽明中信38購01","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.75","10","0.00",
="071735","王品中信39購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","0.00",
="071736","材料中信3A購02","189,000","5","115,990","0.60","0.63","0.59","0.63","-","0.07","0.62","10","0.64","10","0.00",
="071737","臺股指中信3B購01","0","0","0","--","--","--","--"," ","0.00","7.95","499","8.00","10","0.00",
="071738","SGBR2X元富39購01","0","0","0","--","--","--","--"," ","0.00","1.41","25","1.42","25","15.28",
="07173T","穎崴國票3A售04","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","0.00",
="071740","中502X元富3C購01","0","0","0","--","--","--","--"," ","0.00","0.72","25","0.73","25","7.18",
="071741","華城元富39購01","0","0","0","--","--","--","--"," ","0.00","6.45","25","6.55","25","656.00",
="071746","華邦電元富39購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","23.80",
="07174T","電子類國票39售05","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.67","499","0.00",
="071751","大立光元富39購03","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.30","25","2,715.00",
="07175T","電子類國票39售06","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.50","1","0.00",
="071761","飛宏國票38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","40.60",
="071767","晶豪科國票38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","80.50",
="07176T","電子類國票39售07","0","0","0","--","--","--","--"," ","0.00","0.71","499","0.72","499","0.00",
="071772","中華國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","83.80",
="071773","光寶科國泰38購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","107.00",
="071774","國巨國泰38購02","0","0","0","--","--","--","--"," ","0.00","2.55","499","--","0","622.00",
="071775","金像電國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","206.50",
="071776","南亞科國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","54.60",
="071777","宏達電國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","41.25",
="071778","慧洋國泰38購02","0","0","0","--","--","--","--"," ","0.00","3.50","10","--","0","67.10",
="071779","神基國泰38購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","111.50",
="07177T","金融類國票39售03","1,000","1","400","0.40","0.40","0.40","0.40","-","0.01","0.41","499","0.42","499","0.00",
="071780","聯詠國泰38購01","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.15","10","527.00",
="071781","玉晶光國泰38購01","0","0","0","--","--","--","--"," ","0.00","2.97","499","3.03","10","513.00",
="071782","新唐國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","85.30",
="071783","立積國泰38購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.16","10","176.00",
="071784","同欣電國泰38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","135.00",
="071785","康舒國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.80",
="071786","矽力國泰38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","40","411.50",
="07178T","台灣50凱基39售09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="071791","陽明富邦38購01","0","0","0","--","--","--","--"," ","0.00","1.00","10","--","0","63.80",
="071793","臺股指富邦38購05","0","0","0","--","--","--","--"," ","0.00","9.60","50","--","0","0.00",
="071794","臺股指富邦39購04","0","0","0","--","--","--","--"," ","0.00","15.90","50","16.90","10","0.00",
="071796","元債2X群益3C購03","0","0","0","--","--","--","--"," ","0.00","0.18","25","--","0","9.63",
="071798","士電群益38購02","0","0","0","--","--","--","--"," ","0.00","3.79","10","--","0","218.00",
="07179T","台灣50凱基3C售02","0","0","0","--","--","--","--"," ","0.00","1.03","100","1.13","10","0.00",
="071809","宏碁群益38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.79","8","42.55",
="07180T","道瓊銀凱基3B售01","0","0","0","--","--","--","--"," ","0.00","0.23","50","0.24","50","0.00",
="071817","中工群益38購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","13.95",
="07181T","士電凱基3A售02","0","0","0","--","--","--","--"," ","0.00","0.35","100","0.36","30","0.00",
="071825","台驊控群益3A購01","80,000","2","7,400","0.09","0.10","0.09","0.10","X","0.00","0.09","499","0.19","10","90.10",
="071826","台驊控群益3C購01","0","0","0","--","--","--","--"," ","0.00","0.57","25","0.58","10","90.10",
="071828","大立光群益38購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,715.00",
="07182T","士電凱基3A售03","0","0","0","--","--","--","--"," ","0.00","0.24","100","0.25","50","0.00",
="07183T","中興電凱基3B售03","0","0","0","--","--","--","--"," ","0.00","0.68","100","0.71","10","0.00",
="071840","滬深2X凱基3A購01","0","0","0","--","--","--","--"," ","0.00","0.65","70","0.75","10","12.65",
="071841","元債2X凱基46購01","0","0","0","--","--","--","--"," ","0.00","1.06","100","1.07","50","9.63",
="071849","鴻海凱基3A購03","0","0","0","--","--","--","--"," ","0.00","10.20","100","11.20","10","181.00",
="07184T","中興電凱基3B售04","10,000","3","9,290","0.94","0.94","0.91","0.93","-","0.08","0.96","100","0.99","10","0.00",
="07185T","川湖凱基39售09","0","0","0","--","--","--","--"," ","0.00","0.55","100","0.56","10","0.00",
="071860","聯發科凱基38購13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,155.00",
="071867","陽明凱基38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","63.80",
="071869","萬海凱基38購01","0","0","0","--","--","--","--"," ","0.00","2.73","30","--","0","80.40",
="07186T","台積電凱基39售21","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","0.00",
="071871","大立光凱基38購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","2,715.00",
="071876","帆宣凱基38購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","146.00",
="07187T","台積電凱基39售23","0","0","0","--","--","--","--"," ","0.00","0.02","100","--","0","0.00",
="071881","臺股指凱基3B購07","2,000","1","7,500","3.75","3.75","3.75","3.75","X","0.00","3.70","10","--","0","0.00",
="071882","FBNQ2X元大38購02","0","0","0","--","--","--","--"," ","0.00","0.70","499","--","0","116.10",
="071884","美債2X元大3B購02","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","50","9.56",
="07188T","台積電凱基3A售13","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","262","0.00",
="07189T","技嘉凱基39售16","0","0","0","--","--","--","--"," ","0.00","0.95","100","1.05","10","0.00",
="07190T","聯發科凱基3A售12","0","0","0","--","--","--","--"," ","0.00","0.22","100","--","0","0.00",
="07191T","臺股指凱基3A售61","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","0.00",
="071922","立積元大39購02","0","0","0","--","--","--","--"," ","0.00","0.32","25","0.33","10","176.00",
="071927","臺股指元大38購08","0","0","0","--","--","--","--"," ","0.00","15.00","100","--","0","0.00",
="071928","臺股指元大38購09","0","0","0","--","--","--","--"," ","0.00","12.00","100","--","0","0.00",
="071929","臺股指元大38購10","0","0","0","--","--","--","--"," ","0.00","9.05","100","--","0","0.00",
="07192T","臺股指凱基3A售62","0","0","0","--","--","--","--"," ","0.00","0.03","100","--","0","0.00",
="071930","臺股指元大38購11","0","0","0","--","--","--","--"," ","0.00","9.75","100","--","0","0.00",
="071931","臺股指元大38購12","0","0","0","--","--","--","--"," ","0.00","10.00","100","--","0","0.00",
